730,2,10,9,52.7067,319.901,127.423,38.1067,320.701,70.096,38.1067,149.058,46.2823,38.1067,43.9534,41.9229,38.1067,43.9534,40.3337
731,29,9,15,37.9021,37.9021,61.0659,52.5024,37.9021,42.6504,37.9021,37.9021,39.9511,37.9021,37.9021,39.361,37.9021,37.9021,39.1909
732,29,12,7,37.9502,32.1035,142.112,37.9502,267.064,75.8987,32.1035,32.1035,51.1995,32.1035,32.1035,39.8631,32.1035,32.1035,37.49
733,0,6,8,96.7067,301.108,174.359,96.7067,200.908,116.075,41.4534,41.4534,100.568,41.4534,154.707,65.9444,55.9534,41.4534,54.2874
734,21,0,35,97.4864,308.69,104.238,13.6032,13.6032,45.5203,13.6032,13.6032,25.974,13.6032,13.6032,18.932,13.6032,13.6032,17.3768
735,21,6,18,177.243,326.171,71.8011,59.6367,325.652,38.7225,45.5367,36.8534,34.5935,31.0367,36.8534,32.6018,31.0367,36.8534,31.7779
736,34,14,23,21.0531,21.0531,63.467,21.0531,21.0531,32.2278,21.0531,21.0531,26.7664,21.0531,21.0531,24.886,21.0531,21.0531,24.1514
737,6,2,11,57.0028,316.359,190.881,27.5021,296.39,84.4277,27.5021,68.1558,47.6141,27.5021,27.5021,37.5433,27.5021,27.5021,34.0354
738,17,0,0,124.504,306.217,203.855,124.504,104.157,129.441,63.4037,302.13,93.1471,78.1041,48.9037,79.899,48.9037,250.865,73.1271
739,18,15,26,27.2033,87.9034,141.857,87.9034,41.8033,74.901,27.2033,27.2033,50.2334,27.2033,27.2033,38.918,27.2033,27.2033,35.0663
740,15,3,7,166.792,301.816,174.133,131.653,111.106,102.081,42.1523,42.1523,65.4619,42.1523,42.1523,54.8866,42.1523,42.1523,50.627
741,22,3,7,140.101,172.096,404.004,98.5943,303.289,216.292,160.539,301.152,142.185,98.5943,220.322,117.609,84.0943,309.455,101.807
742,35,0,2,300.089,205.759,205.239,116.858,132.657,121.898,73.5579,79.5045,94.1146,59.0579,79.5045,82.2839,59.0579,64.9045,69.3529
743,20,11,18,300.789,310.002,217.042,38.2867,44.1034,86.3221,38.2867,44.1034,49.0208,52.3867,44.1034,43.0642,38.2867,58.2034,40.7788
744,7,1,3,7.05,7.05,19.5839,7.05,7.05,8.98011,7.05,7.05,7.99507,7.05,7.05,7.87282,7.05,7.05,7.85563
745,31,9,24,303.061,302.9,305.595,99.4425,301.267,182.802,105.289,279.198,137.277,84.9421,253.521,118.004,110.708,316.23,104.393
746,16,8,0,111.407,303.568,302.145,120.29,111.407,186.686,131.354,167.914,119.899,70.6537,56.1537,84.2845,56.1537,56.1537,71.8818
747,34,3,16,30.3508,324.193,46.4372,30.3508,85.7345,35.9885,30.3508,39.2341,33.0599,30.3508,30.3508,32.1568,30.3508,30.3508,31.8764
748,20,4,5,316.373,324.78,408.065,98.6426,303.669,211.949,98.6426,295.955,142.223,98.6426,180.166,118.386,84.1423,231.663,101.898
749,21,5,10,60.3374,300.633,146.081,150.44,112.259,82.4609,119.243,301.934,56.6747,45.837,79.537,51.1929,45.837,51.6537,49.4152
750,6,2,29,71.7502,24.8035,60.0216,24.8035,30.6502,27.745,24.8035,30.6502,25.4144,24.8035,30.6502,25.0651,24.8035,30.6502,25.0095
751,14,7,35,45.2005,30.6504,96.325,45.2005,30.6504,59.8562,30.6504,30.6504,42.2834,30.6504,30.6504,35.1385,30.6504,30.6504,33.4256
752,0,7,27,328.55,308.305,470.712,164.044,301.608,291.175,164.044,182.689,217.538,108.791,302.098,178.911,129.606,168.189,145.751
753,32,10,33,99.4563,16.85,84.4654,25.7333,16.85,32.6602,16.85,16.85,24.0471,16.85,16.85,21.2841,16.85,25.7333,20.873
754,27,1,4,198.499,307.563,467.247,203.941,306.225,280.142,156.993,301.597,205.293,300.056,306.503,172.587,116.81,306.168,138.186
755,14,8,10,7.40017,7.40017,24.0251,7.40017,7.40017,11.9051,7.40017,7.40017,10.3134,7.40017,301.157,9.85639,22.2005,22.2005,9.78018
756,4,6,9,114.753,320.901,165.776,27.1534,306.152,67.0945,67.8102,138.307,44.6085,27.1534,27.1534,35.847,27.1534,27.1534,33.2718
757,10,0,26,102.704,214.394,303.973,179.356,301.166,179.231,102.704,56.6037,121.603,56.504,56.6037,89.8545,56.604,303.196,70.3319
758,29,13,30,18.4033,18.4033,124.547,18.4033,24.25,34.9646,18.4033,18.4033,24.5884,24.25,18.4033,21.9266,18.4033,18.4033,21.4692
759,21,8,2,148.289,304.218,416.313,135.461,305.44,241.696,148.289,210.609,160.181,93.406,251.266,123.805,87.1611,139.606,108.726
760,26,1,0,156.743,302.555,466.456,306.924,310.903,286.248,212.196,265.566,213.329,169.543,306.118,183.068,121.908,301.418,156.667
761,14,2,35,301.856,30.6504,106.781,43.101,30.6504,66.4606,43.101,30.6504,42.2834,30.6504,30.6504,35.1385,30.6504,45.2005,33.4256
762,11,3,33,79.6063,309.463,232.374,46.784,164.291,90.0443,46.784,52.6007,59.6067,46.784,65.1063,51.2269,46.784,52.6007,49.0789
763,23,5,10,102.859,303.472,211.171,56.854,56.754,110.967,102.859,42.2537,82.2621,102.859,42.2537,59.7396,42.2537,42.2537,53.351
764,26,8,13,60.0374,306.625,322.875,60.0374,304.909,116.75,45.4374,304.478,82.1645,88.2374,302.162,69.9862,45.4374,51.2541,62.4414
765,17,9,29,35.4535,20.9535,103.326,20.9535,20.9535,43.2077,20.9535,20.9535,28.4402,20.9535,20.9535,24.7514,20.9535,20.9535,23.6946
766,6,12,5,29.5004,150.114,50.1675,58.2004,29.5004,36.7122,44.1004,29.5004,32.4163,29.5004,29.5004,31.3703,29.5004,29.5004,31.0711
767,26,7,35,46.4364,303.319,61.6397,46.4364,309.119,52.1345,31.8364,37.6531,40.8688,31.8364,50.1532,36.1954,31.8364,37.6531,34.8438
768,1,3,0,7.25,7.25,11.2517,7.25,7.25,9.95718,7.25,7.25,9.80607,7.25,7.25,9.78297,7.25,7.25,9.77705
769,22,14,15,34.8037,304.55,206.345,34.8037,215.517,101.457,34.8037,34.8037,58.1829,34.8037,221.299,47.1436,49.404,34.8037,42.4908
770,18,5,23,312.052,302.116,262.426,102.253,116.76,142.99,120.796,133.428,80.4188,27.4533,27.4533,47.2997,27.4533,27.4533,38.6287
771,20,13,4,301.462,300.654,476.736,305.211,305.167,293.323,303.825,259.289,215.9,105.893,138.311,152.915,105.893,241.722,127.196
772,12,3,3,148.107,60.0069,145.783,60.0069,65.8536,90.0184,74.7072,65.8536,71.1228,60.0069,228.754,65.9945,60.0069,78.6571,63.618
773,28,10,18,21.2021,21.2021,51.8058,21.2021,21.2021,28.053,21.2021,21.2021,24.2052,21.2021,21.2021,23.1984,35.7024,21.2021,22.9101
774,6,3,35,305.018,305.007,231.725,303.717,80.6079,150.203,171.513,86.1058,98.2345,66.5079,57.8545,79.2765,52.0079,85.7079,63.3189
775,20,7,24,7.05,7.05,19.6453,7.05,7.05,8.98243,7.05,7.05,7.99117,7.05,7.05,7.86706,7.05,7.05,7.84971
776,1,3,35,304.262,301.943,228.239,111.003,99.5394,133.573,62.4045,62.4045,108.898,104.105,62.4045,93.3753,62.4045,152.91,80.5355
777,26,4,29,169.156,106.364,208.133,135.058,303.417,134.9,88.1408,79.3575,101.21,59.0407,79.3575,83.6408,59.0407,301.098,70.3046
778,3,5,8,306.661,285.758,225.929,306.901,242.958,122.47,52.6567,149.004,70.5914,52.6567,58.5034,59.8606,52.6567,58.5034,56.2223
779,18,0,13,36.8512,36.8512,77.4822,36.8512,36.8512,49.5682,36.8512,36.8512,40.9957,36.8512,49.3528,39.1251,36.8512,36.8512,38.5933
780,31,14,1,13.3002,27.8002,25.3475,13.3002,13.3002,17.3192,13.3002,13.3002,15.2908,13.3002,13.3002,14.849,13.3002,13.3002,14.6836
781,30,2,26,314.747,315.7,464.316,312.696,257.396,245.688,99.6061,228.196,152.74,106.544,301.211,117.127,99.6064,305.769,100.41
782,1,1,35,110.605,249.162,228.239,76.9045,300.708,133.573,111.003,62.4045,108.898,76.9045,62.4045,93.3752,62.4045,138.21,80.5354
783,25,15,23,58.3563,131.45,65.2615,43.85,43.85,49.7575,43.85,43.85,46.7628,43.85,43.85,45.6008,58.35,43.85,45.4611
784,29,7,18,38.0521,107.608,71.0494,38.0521,61.5058,45.8894,38.0521,47.0054,41.4309,38.0521,47.0054,40.2833,38.0521,47.0054,39.9086
785,26,3,16,317.819,306.369,159.081,306.636,141.659,83.2858,45.3372,304.519,56.3654,45.3372,111.754,49.9837,45.3372,51.1539,47.9671
786,3,8,18,109.955,312.055,221.531,109.955,162.613,117.029,63.8526,107.854,90.7263,63.8526,109.955,68.6333,49.3523,100.659,61.6003
787,5,15,1,7.05,7.05,16.4918,7.05,7.05,10.2289,7.05,7.05,8.56011,7.05,7.05,8.24269,7.05,7.05,8.14379
788,12,2,31,28.2534,301.116,78.7739,28.2534,28.2534,47.4906,28.2534,28.2534,35.7331,28.2534,28.2534,33.0363,28.2534,28.2534,32.0251
789,5,5,3,43.85,43.85,66.4858,43.85,43.85,47.7641,43.85,43.85,45.6335,43.85,58.35,45.2815,43.85,43.85,45.2015
790,26,3,1,319.018,306.369,448.666,134.994,155.311,273.774,94.6093,272.818,194.318,123.809,305.969,154.215,94.2409,300.973,131.138
791,31,2,15,141.656,39.4554,216.603,45.3021,259.201,102.695,39.4554,45.3021,64.248,39.4554,45.3021,50.2452,39.4554,45.3021,46.3614
792,34,11,14,300.666,314.055,359.202,13.8004,13.8004,65.9108,13.8004,13.8004,29.8729,13.8004,13.8004,21.0899,13.8004,13.8004,18.7109
793,7,10,20,302.512,307.205,446.388,164.043,175.708,261.452,216.808,303.067,184.687,95.0893,307.051,150.491,80.589,310.763,126.541
794,24,10,4,307.918,317.736,473.142,212.327,306.923,289.973,146.159,308.421,212.358,202.743,322.852,162.722,127.443,296.115,136.475
795,34,8,24,38.9365,38.9365,145.919,72.1531,38.9365,81.0367,38.9365,44.7532,58.1404,38.9365,44.7532,48.1291,38.9365,44.7532,45.3214
796,6,5,30,6.4002,6.4002,17.6378,6.4002,6.4002,9.47891,6.4002,6.4002,7.91234,6.4002,6.4002,7.58289,6.4002,6.4002,7.51174
797,1,5,35,301.901,301.308,227.569,117.658,307.501,155.845,123.408,106.305,133.569,106.305,62.4045,108.897,62.4045,152.91,91.2843
798,2,14,26,196.509,309.801,460.88,326.128,244.551,284.556,166.941,301.418,202.475,105.394,316.319,158.845,105.394,304.024,130.02
799,17,6,20,27.104,96.4872,134.861,138.794,27.104,75.2362,27.104,27.104,43.2348,27.104,27.104,36.2003,27.104,27.104,33.2385
800,17,13,10,58.7053,88.0009,71.387,58.7053,44.2053,62.3758,44.3013,44.2053,52.5946,44.3013,44.2053,48.1596,44.2053,44.2053,46.7919
801,19,1,26,302.65,95.2036,150.906,109.31,49.1035,83.3581,49.1038,62.3868,58.1505,34.5035,34.5035,46.5258,74.8869,34.5035,42.5469
802,35,1,33,7.35,7.35,35.7215,41.05,7.35,19.0963,35.2333,7.35,10.9201,7.35,7.35,9.83816,7.35,7.35,9.44229
803,18,9,0,74.656,304.566,174.989,80.5026,236.264,111.776,89.2563,192.463,89.1141,74.656,66.0023,81.8407,103.856,66.0023,68.856
804,28,4,0,44.8002,304.007,79.9682,44.8002,44.8002,64.4999,57.6006,53.7535,55.5366,53.4535,44.8002,48.1575,38.9535,53.7535,45.3702
805,35,9,16,13.5008,13.5008,61.0655,13.5008,13.5008,28.1211,13.5008,13.5008,19.5785,13.5008,13.5008,17.3002,13.5008,13.5008,16.4816
806,16,11,32,31.8841,305.968,56.7598,31.8841,305.915,37.8321,31.8841,37.7008,34.1394,31.8841,37.7008,33.1073,46.5844,37.7008,32.9339
807,20,8,27,51.1063,51.1063,69.1589,51.1063,51.1063,54.6884,51.1,51.1063,52.6308,51.1,51.1063,52.2905,51.1,51.1063,52.229
808,12,5,35,35.5513,152.857,68.0734,20.851,111.356,31.3815,20.851,20.851,24.1723,20.851,20.851,22.764,20.851,245.629,22.443
809,2,2,33,322.001,329.059,403.509,136.189,303.201,213.72,184.136,183.144,163.52,95.9361,300.268,136.486,95.9361,301.561,114.705
810,26,12,20,131.906,43.8,57.5129,43.8,43.8,49.7144,43.8,43.8,46.7131,43.8063,43.8,45.5497,43.8,43.8,45.4095
811,5,15,23,171.294,302.21,474.529,171.294,301.267,288.391,171.294,304.985,212.89,101.941,303.849,151.857,87.441,134.041,119.411
812,8,3,20,113.296,104.342,291.519,104.342,147.638,172.774,49.0543,309.958,110.05,49.0543,304.943,74.5528,63.5543,49.0543,63.0801
813,35,10,10,38.0505,61.4342,71.2769,38.0505,61.4342,45.9236,38.0505,46.9338,41.4464,38.0505,46.9338,40.2891,38.0505,46.9338,39.9085
814,4,8,12,41.7536,227.255,196.066,132.258,41.7536,101.033,41.7536,41.7536,65.0054,41.7536,41.7536,53.9588,41.7536,41.7536,49.5019
815,15,6,14,7.3,7.3,40.4295,7.3,7.3,10.4926,7.3,7.3,8.84829,7.3,7.3,8.46374,7.3,7.3,8.38225
816,31,8,23,200.39,174.707,402.253,142.265,300.366,219.355,114.891,184.596,141.798,81.1908,305.267,109.862,66.6908,303.567,94.8237
817,23,1,22,7.3,7.3,8.37927,7.3,7.3,7.41213,7.3,7.3,7.378,7.3,7.3,7.37501,7.3,7.3,7.37476
818,14,12,19,14.7003,14.7003,35.4887,14.7003,14.7003,19.7144,14.7003,14.7003,17.1284,14.7003,14.7003,16.2622,14.7003,14.7003,16.0662
819,31,0,18,231.507,54.1058,227.154,106.055,39.6054,96.387,106.055,59.9524,67.8026,39.6054,39.6054,55.9701,39.6054,39.6054,48.0453
820,32,3,27,20.7531,108.359,70.0632,20.7531,20.7531,33.0572,20.7531,20.7531,27.4525,20.7531,20.7531,25.1765,20.7531,20.7531,24.4348
821,7,3,23,305.052,268.793,475.135,228.009,168.545,291.049,152.841,262.063,212.226,152.841,125.841,152.221,195.863,278.513,127.073
822,34,1,17,23.1008,23.1008,28.675,23.1008,23.1008,25.1072,23.1008,23.1008,23.8885,23.1008,23.1008,23.5969,23.1008,23.1008,23.4956
823,31,10,27,309.167,303.712,265.416,302.006,178.815,168.769,163.91,137.851,128.438,88.6091,74.1087,111.724,94.4558,74.1087,101.038
824,18,14,27,95.2097,34.5033,141.127,34.5033,34.5033,79.4138,47.3037,34.5033,52.84,34.5033,34.5033,44.99,34.5033,34.5033,41.6146
825,32,3,25,57.5531,303.642,113.876,57.5531,30.1532,64.3602,30.1532,30.1532,51.0645,30.1532,30.1532,41.8416,30.1532,30.1532,37.9842
826,15,10,32,300.717,303.357,79.076,28.4005,28.4005,47.9198,28.4005,28.4005,36.0297,28.4005,65.1671,33.278,43.1009,28.4005,32.2156
827,30,6,4,71.8502,30.3502,78.8474,71.8502,39.3035,51.7702,43.1506,30.3502,46.3614,39.3035,30.3502,39.1443,30.3502,30.3502,36.661
828,24,7,27,44.05,44.05,47.4243,44.05,44.05,44.7681,44.05,44.05,44.5305,44.05,44.05,44.4925,44.05,44.05,44.4826
829,2,1,17,100.154,306.601,251.064,146.754,306.201,150.713,52.8071,301.396,112.874,67.4071,85.6537,84.472,67.3071,71.1537,65.4937
830,19,14,21,38.3368,44.1536,94.0697,38.3368,304.173,51.8073,38.3368,44.1536,43.1063,38.3368,44.1536,39.8886,38.3368,44.1536,39.194
831,2,14,20,316.616,302.015,454.836,128.958,305.508,269.022,226.845,155.542,194.031,94.8393,108.192,160.418,109.54,184.946,127.521
832,0,15,31,20.5502,20.5502,26.1447,20.5502,20.5502,22.4076,20.5502,20.5502,21.7191,20.5502,20.5502,21.567,20.5502,20.5502,21.532
833,26,5,8,121.554,305.572,190.821,60.0375,65.8543,115.593,74.6376,65.8543,84.2736,135.742,65.8543,70.2345,60.0375,80.3543,64.6913
834,30,9,3,20.7502,20.7502,33.3796,20.7502,20.7502,23.7065,20.7502,20.7502,22.2557,20.7502,20.7502,21.9792,20.7502,20.7502,21.8961
835,26,0,10,111.387,96.7925,210.995,304.162,198.999,141.288,96.887,56.504,112.751,56.504,56.504,98.5086,42.0037,42.0037,74.6881
836,27,9,17,45.3872,162.2,99.9171,45.3872,176.294,59.4687,45.3872,51.2039,51.4633,74.0872,51.2039,48.282,45.3872,51.2039,47.155
837,32,11,35,92.7063,302.153,111.36,24.2,24.2,32.7422,18.3833,18.3833,23.8653,18.3833,18.3833,21.7833,18.3833,24.2,21.414
838,8,9,29,13.5032,13.5032,16.681,13.5032,13.5032,14.2537,13.5032,13.5032,13.8129,13.5032,13.5032,13.7214,13.5032,13.5032,13.7003
839,11,15,9,36.8051,36.8051,44.9505,36.8051,36.8051,39.3154,36.8051,36.8051,37.883,36.8051,36.8051,37.5112,36.8051,36.8051,37.3957
840,8,7,2,59.9567,111.903,136.522,45.3567,65.8034,70.1135,45.3567,51.2034,55.0511,45.3567,51.2034,50.2595,45.3567,51.2034,47.8203
841,31,11,33,160.143,301.364,161.236,84.7359,315.765,100.871,56.4543,317.224,81.7215,70.2356,302.614,71.1281,41.9543,41.9543,63.3763
842,30,1,8,31.9065,37.7532,81.3444,31.9065,37.7532,37.7018,31.9065,37.7532,33.8103,31.9065,37.7532,32.8128,31.9065,37.7532,32.5106
843,26,0,1,216.041,306.151,467.711,163.993,307.119,292.365,211.541,314.365,209.388,134.992,300.133,177.939,109.209,301.231,152.301
844,34,6,5,303.418,70.9029,169.689,306.839,52.2558,101.546,66.7562,141.956,80.8552,52.2558,58.1025,65.2701,52.2558,72.6028,58.4147
845,23,13,26,14.35,14.35,15.9397,14.35,14.35,15.2589,14.35,14.35,15.1401,14.35,14.35,15.1041,14.35,14.35,15.0968
846,15,13,34,21.0505,21.0505,32.0197,21.0505,21.0505,24.4322,35.7509,21.0505,22.9093,21.0505,21.0505,22.209,21.0505,21.0505,22.067
847,23,14,3,310.021,215.151,449.704,118.761,300.654,261.483,106.006,300.119,173.985,89.606,300.285,137.137,104.261,300.519,121.698
848,14,7,15,7.3,7.3,9.00303,7.3,7.3,7.72888,7.3,7.3,7.55639,7.3,7.3,7.53657,7.3,7.3,7.53312
849,23,5,8,60.2875,189.899,150.52,74.7876,272.261,89.7749,60.2875,66.1043,72.0837,60.2875,66.1043,65.9021,60.2875,66.1043,63.8336
850,22,7,26,7.05,21.65,16.5274,7.05,7.05,10.2475,34.4562,21.65,8.56959,7.05,7.05,8.25365,7.05,7.05,8.15615
851,18,6,30,43.1024,300.213,122.753,43.1024,124.956,66.2893,28.6021,28.6021,45.1945,28.6021,28.6021,35.0435,28.6021,28.6021,33.0328
852,12,4,10,44.1502,44.1051,55.3022,44.1051,44.1051,48.2426,44.1051,44.1051,46.5413,53.0585,44.1051,46.0137,44.1051,44.1051,45.6011
853,30,10,14,96.6087,301.65,239.371,21.2019,21.2019,75.173,21.2019,21.2019,37.9617,21.2019,49.0553,28.9436,21.2019,21.2019,26.4089
854,7,10,34,111.003,306.601,227.119,146.757,63.2028,141.943,63.2028,305.551,112.262,77.3028,63.2028,92.3568,63.2028,48.7025,77.328
855,12,6,24,188.796,305.712,281.313,300.602,317.114,171.504,109.854,104.037,103.729,48.7542,109.854,73.4677,124.36,48.7542,62.7263
856,13,0,23,108.109,323.158,233.847,74.8877,45.6874,125.711,60.1874,305.763,82.4664,45.6874,51.5041,60.6074,45.6874,51.5041,52.3742
857,24,0,15,59.987,300.172,142.108,197.41,59.987,90.0637,59.987,65.8037,70.8594,93.2037,93.0096,65.5546,59.987,78.61,63.1856
858,28,13,32,296.507,305.916,156.879,76.9376,304.613,100.342,49.4526,301.972,79.6025,49.4526,34.9523,62.8124,77.2376,34.9523,55.6802
859,16,5,34,59.7515,30.3508,135.136,30.3508,30.3508,39.8192,30.3508,30.3508,32.5549,30.3508,30.3508,31.6817,30.3508,30.3508,31.4336
860,24,13,5,304.019,305.967,467.617,219.558,316.305,276.809,144.358,300.818,199.84,134.293,307.049,151.929,105.693,152.611,127.56
861,18,7,12,73.4058,266.982,94.7675,58.7015,44.1012,63.2918,44.1012,44.1012,49.4049,44.1012,44.1012,46.6341,44.1012,44.1012,46.0545
862,35,6,12,20.851,201.963,80.3181,20.851,20.851,37.9021,20.851,20.851,28.795,20.851,20.851,25.6452,20.851,20.851,24.6668
863,8,0,18,51.4513,51.4513,63.6937,51.4513,51.5553,55.8185,51.4513,51.5553,53.9442,51.4513,51.5553,53.385,51.4513,51.5553,52.9734
864,33,5,23,57.1532,164.32,139.33,30.5531,30.5531,71.1932,30.5531,30.5531,49.6632,30.5531,30.5531,39.241,39.4364,306.978,36.8227
865,6,15,22,303.716,307.268,395.08,91.2943,301.615,199.838,106.094,134.094,130.918,97.141,306.948,108.645,76.7943,55.1556,92.7712
866,25,7,28,140.706,307.419,252.12,107.006,119.891,163.588,88.2891,125.707,127.757,88.2891,225.092,101.387,178.192,301.791,83.7827
867,15,0,32,97.9897,244.847,199.719,28.4005,242.347,79.0745,28.4005,89.3013,47.9192,28.4005,28.4504,36.0296,43.2507,28.4504,33.278
868,26,10,14,118.793,306.119,341.551,82.9035,306.375,155.04,109.854,63.9042,100.979,104.087,305.426,75.1125,62.0039,34.6035,63.6593
869,25,7,33,27.8032,13.3032,63.3654,13.3032,13.3032,26.7507,13.3032,13.3032,18.8435,13.3032,13.3032,17.0115,13.3032,13.3032,16.5796
870,0,6,33,132.258,301.367,409.043,132.258,317.962,220.44,91.5045,298.594,169.156,105.286,302.449,126.945,110.705,301.016,105.886
871,13,11,34,30.451,303.031,87.6095,301.167,30.451,40.5736,30.451,30.451,33.7371,30.451,30.451,32.1519,30.451,45.1513,31.8333
872,18,3,30,28.6021,62.3021,140.957,43.2024,28.6021,65.3987,28.6021,28.6021,45.1945,28.6021,28.6021,35.0435,28.6021,56.4554,33.0328
873,8,13,16,14.7003,14.7003,18.2973,14.7003,14.7003,15.5069,14.7003,43.9007,14.9992,14.7003,14.7003,14.9111,14.7003,14.7003,14.8946
874,18,5,19,7.30017,7.30017,26.6552,7.30017,7.30017,11.916,7.30017,7.30017,9.46881,7.30017,7.30017,8.65882,7.30017,7.30017,8.47555
875,15,1,24,148.087,279.693,280.02,59.987,133.587,145.603,74.5874,236.539,89.9418,59.987,166.411,71.412,59.987,78.3042,66.0841
876,16,15,19,44.0512,44.0512,107.684,58.7515,44.0512,55.8192,44.0512,44.0512,48.1912,44.0512,44.0512,46.2989,44.0512,44.0512,45.6846
877,8,12,5,234.355,111.007,284.425,27.1534,311.187,151.234,116.853,55.0067,72.1,27.1534,27.1534,45.0374,27.1534,27.1534,36.906
878,14,13,13,29.5,29.5,65.1652,29.5,29.5,34.5189,29.5,29.5,31.5884,29.5,29.5,30.9528,29.5,29.5,30.7734
879,11,12,5,293.107,301.699,295.736,38.3555,133.902,94.3575,38.3555,44.2021,51.7758,38.3555,44.2021,43.6294,38.3555,44.2021,40.7814
880,4,13,33,98.2361,302.666,357.514,324.614,314.911,167.483,112.538,125.239,117.555,83.7358,251.502,96.8919,83.7358,157.661,85.9868
881,28,6,22,308.917,300.113,341.169,167.546,300.961,175.447,140.613,116.162,109.979,55.8558,41.3554,79.7905,116.162,41.3554,61.8618
882,35,4,16,13.5008,207.013,61.0655,13.5008,13.5008,28.1211,13.5008,13.5008,19.5785,13.5008,13.5008,17.3002,13.5008,28.2008,16.4816
883,13,8,30,301.395,303.809,194.995,109.154,264.563,110.614,32.0067,50.7019,50.8269,46.707,50.7019,39.2544,46.5067,50.7019,35.6929
884,24,14,29,124.891,300.172,224.636,124.891,97.8891,143.881,106.374,69.6075,120.379,69.6075,305.962,99.8051,84.1075,301.199,83.7668
885,0,11,20,309.515,300.151,423.779,112.943,323.611,236.467,257.398,300.659,162.313,124.208,307.021,136.314,104.289,145.391,118.79
886,24,10,6,300.767,301.561,459.783,300.888,306.213,265.451,155.939,302.6,193.989,196.61,302.296,158.475,94.4111,311.67,127.786
887,3,5,32,316.401,306.351,409.248,99.2411,128.642,220.741,275.757,264.095,168.661,77.6028,77.6028,127.693,90.5878,305.264,106.753
888,16,6,9,21.9503,301.508,38.0789,21.9503,21.9503,24.6216,21.9503,21.9503,22.9845,21.9503,21.9503,22.8352,21.9503,21.9503,22.8147
889,15,15,22,306.811,300.919,253.06,104.388,162.538,146.102,124.204,34.8535,84.457,49.504,34.8535,55.745,34.8037,34.8535,46.3715
890,10,14,3,34.552,303.12,148.041,80.752,89.4053,84.3004,34.552,34.552,53.1194,34.552,34.552,45.2759,34.552,34.552,41.7094
891,20,8,15,52.937,134.16,129.256,52.937,58.7537,79.3961,67.037,58.7537,61.9289,52.937,58.7537,57.5694,52.937,86.637,55.0635
892,28,10,35,58.9526,44.4523,87.2803,56.8579,44.4523,67.5844,44.4523,58.9526,56.1161,44.4523,44.4523,49.0171,44.4523,44.4523,47.3035
893,28,15,10,6.40176,6.40176,36.0587,43.2084,6.40176,18.3798,6.40176,6.40176,11.3531,6.40176,6.40176,9.76086,6.40176,6.40176,9.16184
894,10,1,33,305.613,306.968,232.981,54.0842,300.466,103.629,39.5838,57.8061,58.5777,39.5838,57.8061,46.7749,39.5838,85.6894,43.349
895,32,13,15,302.409,28.4005,198.414,97.9897,139.49,94.3482,28.4005,28.4005,51.3162,28.4005,28.4005,40.4533,28.4005,28.4005,35.8446
896,10,6,21,300.21,45.837,144.708,119.039,45.837,87.0456,74.9875,51.6537,70.5089,45.837,313.292,58.4131,60.4374,51.6537,51.7386
897,28,8,2,81.5502,35.4502,138.436,301.874,20.8502,71.9859,61.2035,20.8502,43.3713,20.8502,124.204,32.3619,20.8502,20.8502,28.4979
898,22,13,19,96.4369,300.216,198.493,56.1535,305.342,115.342,130.36,27.4535,86.3606,27.4535,27.4535,50.8178,27.4535,27.4535,39.7065
899,29,15,6,86.3502,307.536,136.346,30.6502,24.8035,69.3877,24.8035,30.6502,40.2816,24.8035,24.8035,32.1087,24.8035,24.8035,29.8391
900,20,4,8,104.342,305.4,212.539,49.0543,139.556,109.425,49.0543,49.0543,76.9041,49.0543,49.0543,62.9876,77.6544,49.0543,58.5315
901,26,6,9,81.8876,306.369,187.709,114.704,163.81,116.082,52.7875,73.1043,82.7842,52.7875,58.6043,63.8302,52.7875,58.6043,58.3728
902,25,15,27,36.8,36.8,60.7829,36.8,36.8,40.6846,36.8,36.8,38.5014,36.8,36.8,38.1824,36.8,36.8,38.1023
903,24,10,20,7.05,7.05,18.7011,7.05,7.05,8.96601,21.55,7.05,8.02078,7.05,7.05,7.93358,7.05,7.05,7.9218
904,33,6,32,16.85,25.7333,19.4494,16.85,25.7333,17.292,16.85,25.7333,16.9983,16.85,25.7333,16.954,16.85,59.4333,16.944
905,18,6,3,306.654,305.316,216.859,63.9025,104.206,133.597,148.009,136.953,93.6047,63.9526,49.3523,72.3328,49.3523,49.3523,62.5979
906,10,6,0,159.34,301.4,308.504,45.3553,112.302,109.704,45.3553,51.202,64.9355,45.3553,51.202,51.9015,45.3553,51.202,48.9095
907,18,11,5,60.356,45.8556,145.198,60.356,315.169,86.8736,75.1563,51.7023,70.322,45.8556,127.303,58.3718,45.8556,51.7023,51.6515
908,25,0,24,7.25,7.25,8.6188,7.25,7.25,7.61555,7.25,7.25,7.51579,7.25,7.25,7.50498,7.25,7.25,7.50321
909,14,15,4,78.5036,265.964,262.723,78.5036,133.357,169.142,45.7055,64.0036,88.4074,45.7055,145.863,60.6594,45.7055,64.0036,52.366
910,24,14,31,306.124,283.502,384.761,99.4424,99.4424,197.52,91.7079,173.361,148.471,146.791,161.661,124.172,62.5075,307.101,106.575
911,17,14,15,73.3556,58.8556,94.7877,58.6502,301.256,63.2738,44.1513,44.1502,49.5017,44.1513,58.9007,46.7063,44.1513,44.1502,46.1112
912,6,0,3,14.35,101.95,38.3507,14.35,14.35,18.6503,14.35,14.35,16.2051,14.35,14.35,15.8615,14.35,28.45,15.7625
