753,21,12,15,14.7,301.151,162.731,301.052,14.7,52.2702,14.7,14.7,24.8118,14.7,14.7,18.4917,14.7,14.7,16.8886
754,35,15,33,73.1504,301.152,130.751,58.5002,44.15,71.3488,58.55,44.15,55.6227,44.15,44.15,48.4132,44.15,44.15,46.7799
755,30,10,38,14.75,14.75,55.3361,14.75,14.75,23.8383,14.75,14.75,18.0681,14.75,14.75,16.5756,14.75,14.75,16.1875
756,43,0,14,36.6503,36.6503,45.449,36.6503,36.6503,40.0855,36.6503,36.6503,38.6546,51.1503,36.6503,38.0859,36.6503,36.6503,37.8831
757,16,14,5,213.451,300.352,117.06,36.85,36.85,62.9902,36.85,36.85,45.4384,36.85,36.85,40.5205,36.85,51.55,39.4238
758,23,6,7,29.55,29.55,52.5393,29.55,29.55,36.2306,29.55,29.55,32.1294,59.3002,29.55,31.3162,29.55,29.55,31.0976
759,8,9,12,29.5,29.5,43.8684,29.5,29.5,32.68,29.5,29.5,30.782,29.5,29.5,30.1993,29.5,29.5,30.0405
760,20,12,33,22.2002,22.2002,61.3735,22.2002,22.2002,31.4963,22.2002,37.0005,25.4624,22.2002,22.2002,23.9338,22.2002,22.2002,23.5317
761,22,1,7,22.1502,22.1502,46.7243,22.1502,22.1502,29.2341,22.1502,22.1502,24.5311,22.1502,22.1502,23.6871,22.1502,22.1502,23.4774
762,5,7,14,51.4503,257.152,110.261,51.4503,51.45,67.8252,51.4503,51.45,56.5772,51.4503,51.45,53.8612,51.4503,51.45,53.2285
763,35,12,26,80.5005,301.152,140.464,65.9002,51.5002,82.0402,51.55,51.5002,67.5432,51.55,301.402,56.7762,65.9002,51.5002,54.5832
764,38,9,19,66.0002,301.002,138.386,36.95,36.95,54.5492,36.95,51.6002,42.2043,36.95,36.95,39.6119,36.95,36.95,38.8405
765,16,0,10,58.5503,300.752,140.778,14.85,14.85,57.3442,14.85,14.85,26.0061,14.85,14.85,19.1641,14.85,14.85,17.4647
766,7,6,19,44.25,235.402,97.3021,44.25,44.2002,55.433,44.25,44.2002,48.0653,44.25,44.25,46.4422,44.25,44.2002,45.9762
767,8,9,37,37,168.901,164.256,37,37,57.6777,37,37,43.3922,37,37,40.0058,37,51.7,39.0122
768,14,14,26,44.2,44.2,155.362,44.2,44.2,65.7719,44.2,44.2,51.3481,44.2,44.2,47.4973,44.2,44.2,46.2637
769,40,13,30,43.9,301.252,145.551,43.9,29.5,65.7151,29.5,29.5,40.7168,29.5,29.5,34.3278,29.5,29.5,32.3206
770,42,0,41,51.3502,51.2502,98.5231,51.3502,51.2502,59.775,51.2502,51.2502,54.3352,51.3502,51.2502,52.6879,51.2502,51.2502,52.4143
771,6,4,5,7.3,7.3,9.0593,7.3,7.3,8.20158,7.3,7.3,8.10906,7.3,7.3,8.09483,7.3,7.3,8.09191
772,25,5,29,88.4005,300.751,165.214,29.55,29.55,79.5263,29.55,29.55,42.9455,59.0002,29.55,34.6922,29.55,29.55,32.4878
773,12,11,39,154.451,242.601,87.319,37,37,47.5464,37,301.902,40.6738,37,37,39.1211,51.7003,37,38.6717
774,43,6,41,301.452,293.751,58.5964,44.0002,117.801,46.7841,44.0002,44.05,45.3103,44.0002,44.05,45.1065,44.0002,44.05,45.0696
775,47,5,45,14.75,14.75,38.417,14.75,14.75,21.205,14.75,14.75,16.8737,14.75,29.15,16.1516,14.75,14.75,15.9715
776,27,3,6,22.1503,22.1503,25.75,301.151,22.1503,23.5996,301.202,22.1503,22.6815,22.1503,22.1503,22.536,22.1503,22.1503,22.4884
777,23,9,36,301.451,300.851,161.258,22.1,22.1,68.396,22.1,22.1,35.1091,22.1,22.1,26.9477,22.1,22.1,24.8668
778,11,3,7,205.701,29.45,67.552,29.45,29.45,37.853,29.45,29.45,32.7696,29.45,29.45,31.4271,29.45,29.45,31.114
779,2,0,31,51.65,301.152,164.632,66.2005,36.95,80.9514,36.95,36.95,49.8449,36.95,36.95,42.1524,36.95,36.95,39.7223
780,31,15,16,22.25,301.352,96.4996,36.95,22.25,36.8112,22.25,22.25,27.1256,22.25,22.25,24.5444,22.25,22.25,23.9189
781,17,1,32,37.05,301.302,173.968,22.25,22.25,69.2299,22.25,22.25,35.6881,22.25,37.05,27.4094,22.25,37.15,25.1126
782,22,6,18,29.6,29.6,76.6977,29.6,29.6,41.5356,44.4,29.6,33.9677,29.6,29.6,31.7831,29.6,29.6,31.267
783,20,11,45,51.4503,51.4503,67.071,51.4503,51.4503,57.3813,80.251,51.4503,53.7755,51.4503,51.4503,52.8703,51.4503,51.4503,52.7138
784,28,2,44,147.151,29.1502,68.3544,29.1502,29.1502,37.0118,29.1502,29.1502,32.3103,29.1502,29.1502,31.2688,29.1502,29.1502,30.7471
785,7,5,8,7.3,7.3,40.5698,7.3,7.3,14.7168,7.3,7.3,9.78969,21.7502,7.3,8.66431,7.3,7.3,8.43215
786,31,13,12,124.651,300.852,155.038,66.15,37.05,103.117,37.05,51.75,54.403,37.05,37.05,43.2916,51.85,37.05,40.3534
787,21,14,28,7.40017,7.40017,8.64464,7.40017,7.40017,7.87169,7.40017,7.40017,7.56882,7.40017,7.40017,7.52458,7.40017,7.40017,7.5119
788,28,5,39,66.5003,301.601,178.242,36.8,36.8,87.7565,110.05,36.8,50.4319,36.8,36.8,42.1371,36.8,36.8,39.5914
789,31,5,27,29.45,29.45,61.5042,29.45,29.45,37.3805,29.45,29.45,32.6711,29.45,29.45,31.4972,29.45,29.45,31.129
790,46,4,22,44.1,44.1,146.37,44.1,44.1,63.2527,44.1,44.1,50.4032,44.1,301.302,47.0007,44.1,44.1,46.0988
791,46,4,29,36.7,36.7,138.619,36.7,36.7,55.1613,36.7,36.7,42.575,36.7,36.7,39.4324,36.7,36.7,38.59
792,44,13,22,43.8003,300.702,90.6918,29.3,29.3,45.3957,29.3,29.3,34.5091,29.3,29.3,31.9762,29.3,29.3,31.3556
793,40,1,38,14.75,14.75,22.1117,14.75,301.401,16.2735,14.75,14.75,15.3395,14.75,14.75,15.0928,14.75,29.15,15.0203
794,36,2,7,36.95,198.801,51.7236,36.95,36.95,42.918,36.95,36.95,39.3229,36.95,36.95,38.6858,36.9503,51.65,38.5031
795,13,10,0,51.3002,139.501,112.152,51.3002,51.3002,63.1233,51.3002,51.3002,55.8224,51.3002,51.3002,53.7483,51.4002,51.3002,53.3243
796,8,4,0,14.5,14.5,28.1173,14.5,14.5,20.097,14.5,14.5,16.4225,14.5,14.5,15.8681,14.5,14.5,15.6983
797,44,0,13,124.701,80.8002,125.811,66.3005,66.35,84.3252,66.3005,66.35,73.39,66.3005,66.35,70.2671,66.3005,66.35,68.6493
798,35,0,33,117.851,301.902,149.536,301.051,44.15,68.0946,44.15,58.5504,55.6227,44.15,44.15,48.4132,44.15,44.15,46.7799
799,32,7,35,66.2,36.8,114.335,36.8,36.8,56.2125,36.8,36.8,44.6249,36.8,51.6003,40.1031,36.8,36.8,39.1982
800,38,8,48,29.3002,301.402,44.8353,29.3002,29.3002,35.7199,29.3002,29.3002,31.576,29.3002,43.95,30.8769,29.3002,29.3002,30.6698
801,23,11,31,14.8,14.8,55.4149,14.8,14.8,24.8037,14.8,14.8,18.5621,14.8,14.8,16.6907,14.8,14.8,16.28
802,42,2,14,29.4003,29.4003,33.7932,29.4003,29.4003,31.1495,29.4003,29.4003,30.0186,29.4003,58.5007,29.8605,29.4003,29.4003,29.8148
803,48,12,15,168.801,301.252,141.189,66.2,66.2,86.1056,66.2003,66.2,72.1385,66.2,66.2,68.9549,66.2,66.2,68.1435
804,2,6,5,22.15,22.15,25.7081,22.15,22.15,23.6009,22.15,22.15,22.6626,22.15,22.15,22.5243,22.15,22.15,22.4845
805,2,2,40,191.102,132.2,159.317,88.25,59.05,107.33,59.05,59.05,79.2762,59.05,59.05,66.0412,59.05,59.05,62.5661
806,41,12,29,234.902,301.452,130.749,58.5502,44.2,71.4002,44.2,44.2,55.6738,44.2,44.2,48.462,44.2,44.2,46.8282
807,35,2,26,95.8005,301.752,161.189,51.5002,51.5002,73.1908,51.5002,51.5002,58.7542,51.5002,51.5002,54.8551,51.5002,65.9002,53.6142
808,32,12,45,21.95,21.95,36.4283,21.95,21.95,27.6528,21.95,36.65,23.9433,21.95,36.65,23.3865,21.95,21.95,23.2221
809,42,12,16,58.5003,132.301,164.936,44,300.702,62.7029,44,44,50.1203,44,44,46.8262,44,44,45.8517
810,13,1,18,36.8002,22.15,64.3976,22.15,22.15,31.4608,22.15,22.15,25.6775,22.15,22.15,24.0302,22.15,22.15,23.6537
811,32,12,17,22.25,301.752,169.405,22.25,22.25,69.149,22.25,22.25,34.8779,22.25,22.25,27.3137,22.25,22.25,25.0771
812,25,14,19,73.3003,301.502,158.996,14.8,14.8,57.6426,14.8,14.8,26.4645,14.8,29.6,19.3517,14.8,14.8,17.4536
813,23,11,38,22.15,22.15,66.0445,22.15,22.15,31.8971,22.15,22.15,25.7177,36.55,22.15,24.1011,22.15,22.15,23.6776
814,20,13,31,66.0505,36.9502,136.787,36.9502,36.9502,53.8913,36.9502,36.9502,42.333,36.9502,36.9502,39.4994,36.9502,36.9502,38.6911
815,9,14,20,36.9,36.9,76.5156,36.9,36.9,45.9181,36.9,36.9,40.595,36.9,36.9,39.1539,36.9,51.8,38.7205
816,11,5,8,22.15,301.401,124.227,22.15,22.15,38.6378,22.15,37.05,27.1594,22.15,22.15,24.5784,22.15,36.65,23.8586
817,26,4,3,95.8003,154.751,62.9987,36.9,36.9,44.1186,36.9,36.9,39.3873,36.9,36.9,38.5674,36.9,36.9,38.3668
818,18,8,33,22.2,22.2,96.1702,22.2,22.2,35.9742,22.2,22.2,26.5564,22.2,22.2,24.4256,22.2,22.2,23.8425
819,43,6,37,14.55,14.55,50.8676,14.55,14.55,22.7395,14.55,14.55,17.48,14.55,14.55,16.211,14.55,28.95,15.8227
820,32,8,19,125.051,22.2,96.152,22.2,22.2,35.9645,22.2,22.2,26.5604,22.2,22.2,24.4246,22.2,22.2,23.8374
821,26,5,0,58.9003,58.9,102.082,58.9,58.9,70.0648,73.4502,58.9,63.0304,58.9,73.4,61.2067,58.9,58.9,60.7709
822,35,1,33,44.15,301.202,166.375,58.5504,44.15,65.1775,58.9002,44.15,51.2634,44.15,44.15,47.7142,44.15,44.15,46.5773
823,29,8,12,95.5505,51.8,155.153,51.8,51.8,70.9761,51.8,51.8,57.8485,81.4003,66.5,54.7632,51.8,51.8,53.8808
824,28,7,14,14.8502,14.8502,38.6773,14.8502,191.201,21.5967,14.8502,14.8502,17.1057,14.8502,14.8502,16.2918,14.8502,14.8502,16.0997
825,4,6,47,51.45,272.152,84.0996,51.45,51.45,60.4045,51.45,51.45,55.3129,51.45,51.45,53.6903,51.45,51.45,53.2811
826,13,7,7,58.5503,44.15,75.6186,44.15,44.15,52.8742,44.15,44.15,47.9249,44.15,58.9503,46.3229,44.15,44.15,45.9239
827,32,0,33,7.35,7.35,44.5641,7.35,7.35,16.6411,7.35,7.35,10.9216,7.35,7.35,9.12169,7.35,7.35,8.72445
828,27,4,17,29.5,301.202,128.552,29.5,29.5,45.8238,29.5,29.5,34.7527,29.5,29.5,31.9937,29.5,29.5,31.1982
829,41,12,17,58.6502,250.151,178.153,58.6502,44.2502,77.7927,44.2502,44.2502,61.8716,44.2502,44.2502,50.2017,59.1502,44.2502,47.3206
830,13,11,37,73.5005,59.1503,132.796,59.1503,301.202,78.922,73.8503,59.1503,65.007,59.1503,59.1503,61.8608,73.5005,59.1503,61.0759
831,3,12,14,301.201,36.7,68.8315,36.7,36.7,44.7359,36.7,36.7,39.9842,36.7,36.7,38.7868,36.7003,36.7,38.3668
832,25,15,46,21.95,257.401,52.9426,21.95,21.95,29.4205,21.95,21.95,25.0094,21.95,21.95,23.8778,21.95,21.95,23.5337
833,18,13,32,14.85,14.85,22.1954,14.85,14.85,16.6323,14.85,14.85,15.5588,14.85,14.85,15.2099,14.85,14.85,15.1291
834,33,9,10,124.601,301.152,152.281,37.05,37.05,83.0705,37.05,301.501,52.7843,37.05,37.05,42.6723,51.85,37.05,40.2541
835,29,1,8,301.202,22.3,124.332,22.3,37,38.8507,37.1,22.3,27.3239,22.3,22.3,24.7281,22.3,22.3,24.0065
836,36,0,46,43.9002,161.351,81.7119,29.35,161.351,46.5674,29.35,29.35,36.205,29.35,43.75,32.5953,44.05,29.35,31.7384
837,21,13,13,161.351,205.451,120.438,58.9502,58.9502,87.8481,58.9502,58.9502,68.8029,58.9502,58.9502,62.8373,58.9502,58.9502,61.5023
838,42,4,44,14.6,14.6,35.6436,14.6,14.6,18.0309,14.6,14.6,16.0201,14.6,14.6,15.5792,14.6,14.6,15.5125
839,5,8,3,14.75,14.75,38.4045,14.75,14.75,21.2044,14.75,14.75,16.8703,14.75,14.75,16.1531,14.75,14.75,15.9751
840,25,6,39,14.75,14.75,85.9209,14.75,14.75,28.1172,29.55,14.75,19.3825,14.75,14.75,16.9117,14.75,14.75,16.3147
841,35,13,38,36.4002,22.05,80.5381,22.05,22.05,36.2715,22.05,22.05,26.3671,22.05,22.05,24.1156,22.05,22.05,23.5634
842,10,7,13,22.1,22.1,25.3251,22.1,22.1,23.4149,22.1,22.1,22.6431,22.1,22.1,22.5134,22.1,22.1,22.4739
843,17,14,31,14.85,14.85,22.1957,14.85,14.85,16.7247,14.85,14.85,15.5734,14.85,14.85,15.216,14.85,14.85,15.131
844,23,13,5,102.801,176.301,124.789,44.3,44.3,78.4259,59.1,44.3,54.3442,44.3,44.3,48.4781,44.3,44.3,46.9882
845,1,3,44,65.9507,183.651,84.0011,51.45,51.45,69.9028,51.45,51.45,58.1273,51.45,51.45,54.1895,51.45,51.45,53.5935
846,27,0,22,36.8,36.8,54.2122,36.8,36.8,40.9203,36.8,36.8,38.662,36.8,36.8,37.7057,36.8,36.8,37.4854
847,1,8,32,140.051,51.7,157.05,51.7,51.7,72.171,81.0505,51.7,58.2332,51.7,51.7,54.716,51.7,51.7,53.6826
848,19,5,12,7.45,7.45,11.1516,7.45,7.45,8.24949,7.45,22.15,7.76457,7.45,7.45,7.62098,7.45,7.45,7.58476
849,4,11,18,14.7,14.7,21.6865,14.7,14.7,16.3219,14.7,14.7,15.3539,14.7,14.7,15.0395,14.7,14.7,14.9627
850,27,13,46,36.6003,36.6003,47.3163,51.0007,36.6003,40.6445,36.6003,36.6003,38.265,36.6003,36.6003,37.7587,36.6003,36.6003,37.6772
851,14,5,6,58.7503,58.7503,73.2346,58.7503,58.7503,64.319,58.7503,73.2507,61.8619,58.7503,58.7503,60.6698,73.2507,73.2503,60.3173
852,0,5,33,124.551,301.302,141.337,66.3,66.3,86.1969,66.3,66.3505,72.2347,66.3,66.3,69.0565,66.3,66.3,68.2494
853,1,9,39,102.751,59.05,157.074,59.05,59.05,81.359,59.05,73.85,66.2786,59.05,59.05,62.419,73.75,59.05,61.1927
854,0,7,12,44,44,90.7887,44,44,53.9627,44,44,47.0816,44,44,45.6571,44,44,45.3607
855,5,0,14,66.2503,51.4503,67.8288,51.4503,51.4503,56.0263,51.4503,51.4503,53.3019,51.4503,51.4503,52.7367,51.4503,51.4503,52.6412
856,37,5,43,14.55,14.55,118.281,147.251,14.55,30.6842,14.55,14.55,20.4118,14.55,14.55,17.2762,14.55,14.55,16.6174
857,22,9,37,22.1,22.1,95.4302,22.1,22.1,36.1152,22.1,22.1,26.9662,22.1,22.1,24.3718,22.1,22.1,23.7499
858,30,2,44,14.55,14.55,36.4577,29.35,14.55,20.6275,14.55,14.55,17.11,14.55,14.55,16.2511,14.55,14.55,15.9784
859,23,2,13,44.4,44.3502,83.7362,44.4,44.3502,53.4617,44.4,44.3502,48.0347,44.4,59.2003,46.5789,44.4,58.9502,46.2288
860,30,11,20,73.4003,73.7003,113.751,44.3502,44.3502,73.335,59.0502,44.3502,53.871,44.3502,44.3502,48.1954,44.3502,44.3502,46.9569
861,31,1,2,125.35,154.301,76.7267,36.95,36.95,46.0721,36.95,36.95,40.6456,51.75,36.95,39.1967,36.95,36.95,38.7632
862,25,12,7,132.001,58.8002,122.639,44.3002,300.952,73.4056,44.3002,44.3002,54.1225,44.3002,44.3002,48.1832,59.1005,44.3002,46.9162
863,39,11,21,87.8503,161.651,100.954,44.2002,88.0503,72.5613,44.2002,44.15,52.9238,44.2002,176.351,47.6793,44.2002,44.15,46.6808
864,44,0,27,51.4003,256.552,110.003,51.4003,51.4,67.0175,51.4,51.4,57.3276,51.4003,51.4,54.3335,51.4003,51.4,53.3417
865,39,2,5,44.25,301.601,61.2147,44.25,44.25,51.2632,44.25,44.25,46.8108,59.15,44.25,46.0043,44.25,44.25,45.7857
866,33,5,0,81.0505,154.501,109.977,66.3,66.3,77.751,66.3,66.3,70.5808,66.3,66.3,68.7063,66.3,66.3,68.2557
867,15,10,36,22.2,22.2,33.0852,22.2,22.2,24.6022,22.2,22.2,23.1674,22.2,22.2,22.7227,22.2,22.2,22.6054
868,4,7,25,22.15,22.15,120.983,51.4503,301.251,37.9593,22.15,22.15,27.2695,22.15,22.15,24.5616,22.15,22.15,23.7796
869,24,3,1,36.9,36.9,63.0982,36.9,36.9,44.6416,36.9,36.9,39.646,36.9,51.7,38.643,36.9,36.9,38.3956
870,39,2,17,29.6,301.002,76.735,29.6,29.6,41.0781,29.6,301.502,33.8482,29.6,44.3,31.7534,44.3,29.6,31.2692
871,39,9,9,117.551,301.302,164.035,73.8503,44.45,97.9056,44.45,59.15,61.6127,44.45,44.45,50.7582,44.45,44.45,47.8743
872,24,7,22,14.75,14.75,85.9229,14.75,14.75,28.2082,14.75,14.75,19.3961,29.65,14.75,16.928,14.75,14.75,16.3231
873,37,15,28,183.601,22,36.3136,66.1,22,27.2976,22,36.6,23.7859,36.7,36.6,23.3699,22,22,23.2376
874,44,12,7,51.4505,110.251,94.711,51.4505,51.5,64.3995,51.4505,51.5,56.4007,65.9505,51.5,54.2991,51.4505,51.5,53.6503
875,8,8,34,59.1503,59.1503,95.9962,59.1503,59.1503,68.4815,59.1503,59.1503,62.4666,59.1503,59.1503,61.2115,59.1503,59.1503,60.9173
876,11,11,9,14.8,14.8,85.9792,14.8,14.8,27.8704,29.5,14.8,18.8916,14.8,14.8,16.9014,14.8,14.8,16.3489
877,1,11,42,51.35,51.35,68.9694,51.35,51.35,58.7467,51.35,65.75,54.0692,51.35,51.35,53.1905,51.35,51.35,52.9351
878,5,2,44,80.95,139.75,111.546,66.25,66.25,75.8623,66.25,66.25,70.8826,81.05,66.25,68.8832,66.25,66.25,68.2893
879,31,6,28,22.05,139.701,53.0263,22.05,22.05,29.5636,22.05,22.05,25.1033,22.05,22.05,23.9695,36.75,22.05,23.6284
880,34,6,17,36.9002,301.252,136.88,36.9002,36.9002,53.846,36.9002,36.9002,42.2985,36.9002,36.9002,39.4666,36.9002,36.9002,38.6553
881,45,11,37,29.4,301.102,162.833,14.6,14.6,52.1762,14.6,14.6,24.7079,14.6,14.6,18.3831,14.6,58.7,16.7774
882,33,5,24,301.502,22.15,95.5719,22.15,301.351,36.1391,22.15,22.15,26.9377,22.15,22.15,24.4285,22.15,22.15,23.824
883,10,10,15,22.2,301.202,96.4661,22.2,301.152,36.3029,37,22.2,27.0802,22.2,22.2,24.4806,22.2,22.2,23.8565
884,46,5,38,14.6,14.6,54.679,14.6,14.6,23.5745,14.6,14.6,17.8405,14.6,14.6,16.3912,14.6,14.6,16.0082
885,3,12,13,29.35,29.35,59.8394,29.35,29.35,36.7802,29.35,29.35,32.2161,29.3002,29.3002,30.9843,29.3002,29.35,30.7785
886,9,12,38,301.551,37.05,87.3112,37.05,37.05,48.3259,37.05,37.05,41.1064,37.05,37.05,39.2579,37.05,37.05,38.7595
887,25,9,10,66.1003,301.302,151.331,124.701,22.3,68.6026,37.1,301.251,34.3247,22.3,22.3,26.9299,22.3,37,25.0453
888,5,5,0,124.9,36.75,87.8917,36.75,36.75,47.002,36.75,36.75,40.4728,65.8503,36.75,38.7779,36.75,36.75,38.3767
889,7,11,11,29.45,29.45,156.608,29.45,29.45,46.8632,29.45,29.45,34.7181,29.45,29.45,31.8708,29.45,29.45,31.1579
890,15,14,45,44.15,301.901,70.9517,44.15,44.15,51.6679,44.15,44.15,46.7773,44.15,44.15,45.9061,44.15,58.55,45.6907
891,11,15,3,14.65,14.65,27.1869,14.65,14.65,19.7022,14.65,14.65,16.8201,14.65,14.65,16.2226,14.65,14.65,16.0214
892,21,12,18,80.7503,301.252,177.751,36.85,36.85,89.1713,36.85,36.85,50.6646,36.85,36.85,42.2018,36.85,36.85,39.6884
893,48,11,1,95.4007,95.4007,114.578,80.9,80.9,90.406,80.9,80.9,84.9959,80.9007,80.9,83.2885,80.9007,80.9,82.8142
894,36,7,46,29.35,29.35,43.7064,29.35,29.35,35.1956,29.35,29.35,31.838,29.35,29.35,31.1032,29.35,29.35,30.8708
895,39,2,40,7.35,7.35,44.5569,7.35,7.35,16.2325,7.35,7.35,10.6177,7.35,7.35,9.06622,7.35,22.15,8.69258
896,11,0,5,117.701,14.6,105.498,14.6,14.6,30.5518,14.6,14.6,20.4341,14.6,14.6,17.3275,14.6,14.6,16.6749
897,41,5,33,14.7,300.802,49.7398,14.7,14.7,23.5187,14.7,14.7,17.8265,14.7,14.7,16.3598,14.7,14.7,15.9715
898,21,1,32,301.601,301.702,178.031,36.8,36.8,89.1312,36.8,36.8,50.5112,36.8,36.8,42.1554,36.8,36.8,39.6408
899,48,12,34,14.5502,14.5502,35.5917,14.5502,14.5502,17.9867,14.5502,14.5502,15.9807,14.5502,14.5502,15.5397,14.5502,14.5502,15.4736
900,23,14,11,44.4,300.852,162.867,102.8,29.7,98.2128,29.7,29.7,46.2886,44.5,29.7,35.4237,29.7,29.7,32.8602
901,26,6,10,29.65,29.65,106.973,29.65,29.65,43.4283,29.65,29.65,33.8936,29.65,29.65,31.944,29.65,29.65,31.3667
902,5,8,22,124.651,301.251,172.097,66.2503,301.401,86.5373,51.65,51.65,68.5306,51.65,51.65,57.0425,51.65,51.65,54.4926
903,11,14,9,14.8,301.652,22.1452,14.8,14.8,16.429,14.8,14.8,15.4322,14.8,14.8,15.15,14.8,14.8,15.0732
904,14,3,16,301.702,14.6,82.2856,14.6,14.6,26.7275,14.6,14.6,18.6792,14.6,14.6,16.6155,14.6,14.6,16.0412
905,1,13,20,51.5,51.5,96.5448,51.5,51.5,61.4799,51.5,51.5,55.6941,51.5003,51.5,53.9117,51.5003,51.5,53.2801
906,18,3,46,29.4,29.4,68.5143,29.4,29.4,38.2032,29.4,29.4,32.9521,29.4,29.4,31.5549,29.4,29.4,31.1372
907,37,12,35,14.65,87.9503,36.0161,14.65,14.65,20.5912,14.65,14.65,16.9095,14.65,14.65,16.2115,14.65,14.65,16.0259
908,12,3,7,36.8,301.702,81.6182,36.8,36.8,46.0636,36.8,36.8,40.569,36.8,36.8,38.9712,36.8,36.8,38.6017
909,48,0,34,278.952,14.5502,35.5917,14.5502,176.651,17.9867,14.5502,14.5502,15.9807,14.5502,14.5502,15.5397,14.5502,14.5502,15.4736
910,18,11,34,29.55,29.55,52.9708,29.55,29.55,36.4044,29.55,29.55,32.4124,29.55,29.55,31.4418,29.55,29.55,31.1411
911,14,9,7,7.45017,7.45017,19.9084,22.3502,7.45017,12.5231,7.45017,22.3502,9.18788,7.45017,7.45017,8.70045,7.45017,7.45017,8.56921
912,20,14,2,44.15,300.552,68.712,44.15,44.15,51.558,44.15,58.85,47.2896,58.85,44.15,46.2121,44.15,44.15,45.8823
913,35,5,22,22.0002,22.0002,61.2115,22.0002,22.0002,31.4592,22.0002,22.0002,25.6292,22.0002,22.0002,23.7649,22.0002,22.0002,23.355
914,31,13,16,110.501,301.353,166.744,22.25,22.25,69.2291,22.25,22.25,35.6891,22.25,22.25,27.4119,22.25,22.25,25.1162
915,0,13,14,14.7003,14.7003,16.8588,14.7003,14.7003,15.3755,14.7003,14.7003,14.9535,14.7003,14.7003,14.9031,14.7003,14.7003,14.8885
916,9,3,35,176.151,44.3003,101.333,44.3,44.3003,70.8671,44.3,44.3003,52.9777,59.1,44.3003,48.041,44.3,44.3003,46.9798
917,46,14,16,73.4004,301.402,148.96,44.2,44.2,64.1822,44.2,44.2,50.6002,44.2,44.2,47.1462,44.2,44.2,46.1282
918,43,6,24,36.7,36.7,116.667,36.7,36.7,51.9512,36.7,36.7,41.7915,36.7,36.7,39.1587,36.7,36.7,38.4584
919,27,10,45,301.802,132.301,56.6392,44.0003,44.0003,48.8344,44.0003,44.0003,46.2296,44.0003,44.0003,45.3559,44.0003,44.0003,45.2075
920,16,15,7,80.8502,22.0502,36.4291,22.0502,36.5502,27.7944,36.9502,22.0502,24.0874,22.0502,22.0502,23.4943,22.0502,22.0502,23.3357
921,36,11,45,21.95,21.95,46.4742,21.95,21.95,28.6205,21.95,21.95,24.1804,21.95,21.95,23.4318,21.95,21.95,23.2462
922,11,5,25,14.9,14.9,86.1304,14.9,14.9,28.2304,29.4,301.202,19.2322,14.9,14.9,17.0415,14.9,14.9,16.4714
923,24,14,7,36.9002,110.001,63.07,36.9002,36.9002,44.6737,36.9002,36.9002,39.6343,36.9002,51.4002,38.6446,36.9002,36.9002,38.3976
924,47,7,43,29.5,301.202,72.0297,29.5,29.5,38.5881,29.5,29.5,32.6794,29.5,29.5,31.2833,29.5,29.5,30.9735
925,32,12,19,154.101,300.702,149.796,154.101,301.352,68.629,301.402,22.2,35.4875,22.2,22.2,27.3217,22.2,36.9,25.0281
926,10,0,16,14.85,14.85,55.5133,73.8002,14.85,23.8216,14.85,14.85,18.3163,14.85,14.85,16.6761,14.85,14.85,16.3051
927,27,4,29,147.401,302.102,160.355,44.2,44.2,98.3719,44.2,44.2,57.9128,44.2,59.1,49.5548,44.2,44.2,47.1206
928,9,6,30,301.251,301.102,124.394,22.3,22.3,39.9785,22.3,22.3,27.6907,22.3,22.3,24.8329,22.3,51.6,24.0597
929,48,1,39,21.9002,21.85,58.5974,21.85,21.85,30.7832,21.85,21.85,25.0043,21.85,21.85,23.5178,21.85,21.85,23.1259
930,14,12,29,22.1502,22.1502,61.3268,22.1502,22.1502,31.446,22.1502,22.1502,25.4122,22.1502,22.1502,23.8836,22.1502,22.1502,23.4816
931,23,14,43,29.3,29.3,44.6283,29.3,29.3,35.5579,29.3,29.3,31.509,29.3,29.3,30.8406,29.3,43.7,30.6627
932,38,1,8,59.0003,205.801,147.486,44.4,44.4,64.7245,44.4,44.4,50.5288,44.4,44.4,47.3948,44.4,59.0003,46.4492
933,15,7,33,44.35,44.35,127.397,44.35,44.35,60.3847,44.35,44.35,49.4751,44.35,44.35,46.9814,44.35,44.35,46.273
934,48,9,14,132.251,73.4503,117.613,73.4503,73.4503,82.9546,73.4503,73.4503,78.0178,73.4503,73.4503,76.0568,73.4503,87.95,75.1886
935,38,13,32,73.2002,301.252,135.195,14.75,14.75,56.8596,300.902,14.75,25.5257,29.55,14.75,19.1602,14.75,14.75,17.3403
936,46,13,41,21.9,21.8502,52.3885,21.8502,21.8502,27.6613,21.8502,21.8502,24.3929,21.8502,21.8502,23.4343,21.8502,21.8502,23.2647
937,36,1,6,88.2505,176.401,115.163,220.051,73.7,102.08,73.7,73.7,86.0351,73.7505,73.7505,78.9024,73.7,73.7,76.9274
938,32,9,10,73.5,301.602,156.876,29.7,29.7,79.4617,29.7,301.453,42.1893,29.7,29.7,34.6016,29.7,29.7,32.581
939,27,4,12,22.2502,22.2502,61.3267,22.2502,22.2502,30.4699,22.2502,22.2502,24.9655,22.2502,22.2502,23.7464,22.2502,22.2502,23.4928
940,37,10,21,43.7503,190.951,91.1252,43.7503,29.35,53.6773,73.6503,29.35,37.2335,29.4002,29.35,32.5612,29.4002,29.35,31.687
