538,14,11,15,7.28672,7.28672,8.97553,7.28672,7.28672,7.68054,7.28672,7.28672,7.52383,7.28672,7.28672,7.51051,7.28672,7.28672,7.50958
539,21,6,33,6.27746,20.8089,6.76621,6.27746,6.27746,6.45541,6.27746,6.27746,6.37646,6.27746,6.27746,6.37494,6.27746,6.27746,6.3745
540,23,2,11,110.244,123.046,143.258,64.1637,49.4636,95.565,49.4636,49.4636,58.931,49.4636,49.4636,52.7245,49.4636,49.4636,51.5056
541,10,14,25,170.537,305.967,269.047,58.678,67.3712,158.678,104.93,119.739,106.816,94.7329,310.471,78.6504,161.508,87.7662,58.8819
542,28,0,34,42.1116,314.746,96.7224,42.1116,302.281,55.3542,300.762,27.5534,31.351,27.5534,27.5534,28.9872,27.5534,42.3534,28.3698
543,25,14,2,301.857,305.508,442.622,301.138,312.073,272.463,175.757,304.512,194.701,302.235,155.402,147.626,114.998,300.567,129.392
544,23,4,26,14.3407,302.03,15.2554,14.3407,14.3197,14.6412,14.3197,14.3197,14.3991,14.3197,14.3197,14.393,14.3197,14.3197,14.3907
545,20,6,0,306.758,307.669,422.589,300.28,305.976,255.731,152.055,122.668,183.052,118.828,302.982,138.473,90.6924,292.114,120.28
546,1,14,4,14.3146,14.3146,17.3675,14.2931,14.2931,15.4474,14.2931,73.3431,14.6612,14.2931,14.3146,14.5745,14.2931,14.2931,14.5673
547,12,11,21,124.206,103.866,143.833,34.5368,34.5368,61.3353,62.4201,34.5368,44.7631,34.5368,34.5368,39.4901,34.5368,34.5368,38.088
548,1,6,19,93.3574,250.509,186.621,154.136,264.609,140.253,93.3574,65.996,105.496,74.6592,65.996,86.146,60.1493,93.8493,66.8167
549,18,9,4,58.9438,301.963,177.359,67.6553,301.192,94.1485,114.96,302.06,76.5715,53.0971,58.9438,61.3116,53.0971,58.9438,55.798
550,35,12,17,6.2758,6.2758,8.88931,6.2758,6.2758,7.1632,6.2758,6.2758,6.53579,6.2758,6.2758,6.5062,6.2758,6.2758,6.49678
551,11,11,35,59.849,45.2707,52.6925,45.2707,45.2707,46.3592,45.2707,45.2707,45.6736,45.2707,45.2707,45.5922,59.849,45.2707,45.5831
552,21,1,30,300.394,306.672,396.854,157.693,305.474,219.494,107.541,293.984,148.602,79.9891,218.946,99.1863,59.333,65.4309,75.6403
553,20,14,2,213.736,301.489,478.586,264.941,266.134,309.226,188.09,303.353,231.94,161.464,305.497,175.209,100.705,258.681,127.434
554,4,5,27,313.999,304.171,475.94,326.775,304.979,307.822,209.89,195.834,235.628,122.413,148.379,178.929,177.707,303.957,134.54
555,6,14,14,226.171,307.376,282.673,27.5776,319.431,96.8827,27.5776,27.5776,40.6888,27.5776,27.5776,32.7089,27.5776,41.678,29.8999
556,1,3,0,7.26473,7.26473,8.54146,7.26473,7.26473,7.59283,7.26473,7.26473,7.51723,7.26473,7.26473,7.51052,7.26473,7.26473,7.51007
557,22,2,9,112.691,301.886,131.062,51.6278,310.971,84.1533,45.8111,51.6278,53.643,45.8111,51.6278,49.4055,45.8111,79.5111,47.78
558,32,4,15,28.3983,28.3983,80.1707,28.3983,28.3983,35.5243,28.3983,28.3983,30.3638,28.3983,28.3983,29.333,28.3983,28.3983,28.969
559,10,6,11,7.28917,7.28917,8.71937,7.28917,7.28917,7.51787,7.28917,7.28917,7.39243,7.28917,7.28917,7.38387,7.28917,7.28917,7.38308
560,3,6,1,36.8146,36.8146,38.8675,36.8146,36.8146,37.051,36.8146,36.8146,36.9936,36.8146,36.8146,36.9825,36.8146,36.8146,36.982
561,13,13,27,129.944,52.757,221.186,144.472,58.5737,128.147,52.757,58.5737,84.7512,52.757,58.5737,61.8291,52.757,101.157,56.0292
562,15,6,3,49.1844,303.381,171.253,49.1844,306.238,106.328,49.1844,146.401,63.7444,49.1844,49.1844,54.4588,49.1844,49.1844,52.0426
563,6,7,15,118.436,150.377,245.838,151.323,34.8637,157.815,34.8637,34.8637,85.6017,34.8637,34.8637,42.4857,34.8637,34.8637,37.085
564,23,10,15,75.7913,82.5295,243.801,260.29,42.0913,153.84,42.0913,172.88,95.5366,42.0913,42.0913,50.2733,42.0913,42.0913,44.6746
565,22,0,13,306.672,316.788,266.743,71.6124,301.389,95.6267,38.4363,44.253,47.7164,38.4363,44.253,41.6695,38.4363,44.253,39.5223
566,2,5,31,44.8608,86.0197,47.2282,30.3006,30.3006,33.3565,30.3006,30.3006,30.7977,30.3006,30.3006,30.6007,30.3006,44.8608,30.5758
567,7,15,26,172.316,243.769,422.691,132.265,329.496,252.699,157.266,300.428,175.214,111.587,130.206,127.973,84.0052,130.206,110.641
568,18,8,3,63.832,104.205,198.45,124.61,316.128,128.146,63.832,49.2738,83.84,63.832,49.2738,71.1414,49.2738,49.2738,56.81
569,5,11,26,303.399,260.21,413.496,307.396,310.001,241.665,134.997,310.213,164.807,149.822,301.046,122.033,122.596,304.365,105.362
570,9,12,30,87.387,306.483,169.53,24.6801,30.5268,30.1498,24.6801,30.5268,25.7833,24.6801,30.5268,25.0713,24.6801,30.5268,24.8657
571,35,4,3,143.642,304.422,231.307,189.519,303.545,151.876,87.0828,326.843,108.444,101.8,313.109,94.2317,72.5246,198.848,78.6708
572,23,10,1,149.846,312.461,478.601,190.077,304.971,309.164,188.066,142.791,232.009,100.729,304.483,175.359,100.427,306.386,128.897
573,26,15,11,109.982,206.411,184.618,109.982,305.788,143.507,104.165,110.004,112.937,63.7834,49.2232,77.3217,49.2232,49.2232,56.1604
574,24,1,15,316.081,162.227,194.584,328.807,301.179,108.785,60.0031,65.8198,71.8816,60.0031,306.658,64.4548,60.0031,155.402,62.1605
575,15,14,20,119.369,307.327,209.842,52.9748,303.682,117.261,175.721,58.7915,72.1583,52.9748,58.7915,58.4995,52.9894,58.7915,55.2742
576,3,12,27,302.789,193.62,430.559,195.549,301.417,262.71,316.014,301.156,190.156,125.888,144.525,145.23,125.888,138.709,126.978
577,24,14,31,305.776,105.286,379.906,99.4697,300.912,200.378,91.6602,322.064,145.087,104.985,238.813,119.753,119.042,305.983,100.352
578,31,3,34,66.0602,162.735,137.404,80.94,45.9567,85.5506,51.8034,45.9567,61.707,45.9567,45.9567,50.0985,45.9567,304.758,47.5581
579,9,10,28,23.1268,23.1268,26.6134,23.1268,23.1268,23.5306,23.1268,23.1268,23.3209,23.1268,23.1268,23.3061,23.1268,23.1268,23.3044
580,22,5,9,168.41,306.672,207.186,51.6278,66.1358,131.058,93.7244,66.1358,80.8638,45.8111,80.7169,51.0221,45.8111,51.6278,47.78
581,6,3,31,23.2504,23.2504,26.1326,23.2504,23.2504,23.5929,23.2504,23.2504,23.457,37.8316,23.2504,23.434,23.2504,23.2504,23.4316
582,18,13,33,24.7841,304.042,39.5584,24.7841,30.6008,28.8863,302.005,45.1791,26.0368,24.7841,30.6008,25.2113,24.7841,30.6008,24.9776
583,29,6,9,6.2768,6.2768,8.90118,6.2768,6.2768,7.16088,6.2768,6.2768,6.53737,43.0835,6.2768,6.50752,6.2768,6.2768,6.49814
584,1,14,5,7.04886,7.04886,7.39596,7.04886,7.04886,7.34762,7.04886,7.04886,7.29787,7.04886,7.04886,7.29713,7.04886,7.04886,7.29612
585,1,15,32,197.919,303.302,357.419,101.546,306.284,177.158,128.927,301.483,127.066,86.9876,87.0359,102.231,86.9876,127.441,92.0194
586,14,9,5,302.939,324.612,235.857,243.23,199.194,126.678,53.0288,44.3027,72.2275,38.456,44.3027,45.4023,38.456,44.3027,40.7972
587,9,9,4,60.918,27.218,123.834,27.218,27.218,47.9266,27.218,27.218,35.4555,27.218,27.218,31.304,27.218,27.218,30.0117
588,18,13,26,41.7635,301.871,147.367,27.2033,41.7635,75.3607,27.2033,41.7635,36.7228,27.2033,27.2033,30.9523,27.2033,27.2033,29.1166
589,35,7,16,13.5401,13.5401,17.5104,13.5401,13.5401,14.6195,13.5401,13.5401,13.9077,13.5401,13.5401,13.865,13.5401,13.5401,13.8542
590,24,13,4,179.909,300.266,460.906,255.499,301.212,282.024,268.976,301.819,200.147,124.373,159.964,158.467,118.828,321.395,128.354
591,10,6,5,197.715,64.3092,292.21,295.432,36.9272,114.336,31.0805,36.9272,37.3471,31.0805,64.7805,33.1492,31.0805,36.9272,31.9188
592,30,0,7,13.691,13.691,17.2724,13.691,13.691,14.4709,13.691,13.691,14.0334,13.691,13.691,14.0046,13.691,13.691,13.9996
593,8,13,10,36.7928,36.7928,43.6748,36.7928,36.7928,38.7994,36.7928,36.7928,37.3386,36.7928,36.7928,37.2812,36.7928,36.7928,37.263
594,18,9,12,58.7006,58.9035,64.7785,44.1418,44.1418,48.5947,44.1418,44.1418,44.994,44.1418,44.1418,44.5784,44.1418,58.7006,44.5313
595,19,14,7,151.429,301.153,295.336,302.445,145.884,166.75,49.5127,124.371,75.0803,83.2127,64.1112,57.7226,49.5328,49.5328,52.1501
596,9,13,30,116.654,303.738,169.619,24.6801,30.5268,30.1498,24.6801,30.5268,25.7833,24.6801,30.5268,25.0713,24.6801,30.5268,24.8657
597,35,11,29,41.8102,303.516,96.0417,41.8102,27.3022,55.0398,27.3022,27.3022,31.075,27.3022,27.3022,28.7356,27.3022,27.3022,28.1203
598,25,4,12,96.811,304.739,224.673,137.993,41.5857,124.113,41.5857,41.5857,77.8316,41.5857,41.5857,54.4648,41.5857,41.5857,46.8197
599,11,8,4,168.405,250.948,295.27,92.9197,126.62,125.696,45.6354,51.4821,53.9809,45.6354,45.6354,48.3431,45.6354,51.4821,46.7189
600,24,4,30,185.179,287.064,346.202,94.2831,236.855,168.449,88.135,305.329,118.73,301.167,176.098,94.1978,73.627,301.167,84.4415
601,11,3,10,7.28917,7.28917,8.32734,7.28917,7.28917,7.44087,7.28917,7.28917,7.37069,7.28917,7.28917,7.36394,7.28917,7.28917,7.36355
602,0,2,11,52.6637,300.994,180.064,52.6637,286.585,81.5671,52.6637,58.5104,64.3534,52.6637,58.5104,56.911,52.6637,58.5104,54.1425
603,19,1,17,36.8158,36.8158,40.3729,36.8158,36.8158,38.2145,36.8158,36.8158,37.3982,36.8158,36.8158,37.3236,36.8158,36.8158,37.2958
604,34,10,24,72.1525,302.443,134.607,72.1525,44.7715,76.8116,38.9548,44.7715,44.9503,38.9548,44.7715,40.3908,38.9548,38.9548,39.7229
605,14,14,32,123.979,300.774,150.142,76.0589,304.855,65.1538,21.1262,21.1262,27.7553,21.1262,264.459,22.7615,21.1262,35.7046,21.8537
606,22,10,25,36.5787,36.5752,45.0715,36.5752,36.5752,38.3688,36.5752,36.5752,36.7827,36.5752,36.5752,36.7322,36.5752,36.5752,36.7232
607,8,1,28,30.3911,30.3911,34.7638,30.3911,30.3911,30.9759,30.3911,30.3911,30.6836,30.3911,30.3911,30.6471,45.1407,30.3911,30.6432
608,11,12,31,94.4809,311.27,224.792,32.0942,37.9409,39.8022,32.0942,37.9409,34.3366,32.0942,37.9409,32.7188,32.0942,52.6856,32.3951
609,14,7,33,46.7183,302.837,147.288,61.463,149.781,73.1907,32.1595,37.9762,38.662,32.1595,37.9762,33.7523,32.1595,37.9762,32.7993
610,5,8,35,55.4856,301.319,142.955,74.9289,55.4856,89.4686,40.9776,40.9776,65.9995,40.9776,138.847,48.2543,40.9776,40.9776,45.0466
611,27,8,25,36.8146,36.8146,38.9007,36.8146,36.8146,37.0493,36.8146,36.8146,36.9937,36.8146,36.8146,36.9824,36.8146,36.8146,36.982
612,3,7,27,125.888,301.115,430.558,192.784,305.319,262.71,159.084,228.951,190.155,311.983,307.076,145.23,125.888,182.751,126.978
613,21,8,25,7.04886,7.04886,7.97331,7.04886,7.04886,7.36118,7.04886,7.04886,7.15134,7.04886,7.04886,7.1429,7.04886,7.04886,7.14104
614,1,4,31,27.8342,74.3858,37.4039,13.3243,13.3243,14.113,13.3243,13.3243,13.7683,13.3243,13.3243,13.6373,13.3243,13.3243,13.6268
615,9,6,12,14.624,103.18,47.4321,14.6161,14.6161,17.4373,14.624,14.6161,14.9273,14.624,27.1776,14.7581,14.624,14.6161,14.7424
616,25,13,14,162.22,310.626,296.445,306.672,300.528,123.686,59.9957,311.77,74.6929,59.9957,303.736,65.8546,45.4858,51.3025,54.9609
617,34,15,16,30.3901,129.815,36.7101,30.3901,39.2734,32.2048,30.3901,39.2734,30.889,30.3901,39.2734,30.8105,30.3901,39.2734,30.7895
618,27,12,17,97.4667,303.144,202.541,78.2766,306.719,94.8617,45.3822,162.306,56.3356,45.3822,51.1989,49.705,45.3822,51.1989,47.2191
619,4,11,16,110.293,302.761,141.236,110.293,110.293,93.7567,211.032,49.2112,62.6565,49.2112,49.2112,55.0505,49.2112,64.0112,53.0571
620,13,2,25,109.888,309.978,263.828,78.0564,253.75,161.023,161.374,95.3883,107.346,138.558,48.8368,70.6558,34.3269,85.6034,44.3436
621,16,0,15,51.4223,171.51,57.4926,51.4223,51.4223,52.5819,51.4223,51.4223,51.9359,51.4223,51.4223,51.8628,51.4223,51.4384,51.855
622,21,5,18,141.698,31.0615,131.206,92.8473,36.8782,39.668,31.0615,36.8782,34.4232,31.0615,36.8782,32.7045,31.0615,36.8782,31.7231
623,5,10,33,275.083,118.103,340.608,300.836,307.832,159.67,62.8356,310.05,107.266,76.4622,309.162,84.9475,76.4622,203.53,72.3704
624,28,0,3,28.1211,88.9035,130.043,28.1211,28.1211,73.8724,28.1211,28.1211,34.133,28.1211,28.1211,29.6112,28.1211,28.1211,28.9997
625,10,10,12,44.1417,44.1417,56.7629,44.1417,44.1417,48.5941,44.1417,58.7145,44.9933,44.1417,44.1417,44.5783,44.1417,58.7145,44.5313
626,10,7,2,281.292,306.47,312.892,88.011,41.8125,142.171,88.011,56.3909,73.3439,27.2524,55.1057,32.6117,27.2524,27.2524,29.1804
627,33,3,8,96.7027,96.7027,78.1958,35.6191,82.1445,46.2601,35.6191,35.6191,40.0116,35.6191,72.3856,38.358,35.6191,35.6191,37.95
628,3,7,30,20.7211,20.7211,22.7543,20.7211,20.7211,21.0323,20.7211,20.7211,20.9085,20.7211,20.7211,20.8972,20.7211,20.7211,20.8916
629,4,10,10,44.1929,38.3462,139.455,38.3462,38.3462,46.9363,38.3462,38.3462,41.1372,38.3462,38.3462,39.8771,38.3462,38.3462,39.129
630,27,2,9,93.0243,326.026,175.63,139.579,306.672,119.633,60.1318,127.032,87.4944,60.1318,80.4565,69.7703,60.1508,65.9485,63.8181
631,34,10,19,13.6899,13.6899,17.6502,13.6899,13.6899,14.769,13.6899,13.6899,14.0415,13.6899,13.6899,14.0063,13.6899,13.6899,14.0003
632,25,13,8,124.539,301.396,160.275,63.4553,165.298,113.305,63.4553,48.9454,80.7736,63.4553,104.211,71.5542,110.029,48.9454,60.188
633,23,4,0,303.05,304.253,423.397,301.948,294.609,255.502,177.645,301.406,183.41,102.127,133.839,139.252,107.673,307.008,121.365
634,14,8,9,51.4768,51.3903,63.0354,36.904,36.8998,39.3793,36.8998,36.8998,38.2055,36.904,36.8998,37.4835,36.904,36.8998,37.4082
635,13,2,5,276.053,273.906,210.958,131.525,301.853,101.398,27.3271,301.902,56.6518,27.3271,27.3271,42.2593,27.3271,27.3271,33.0407
636,16,10,20,109.571,109.571,130.493,34.4333,306.676,54.5233,62.3165,34.4333,41.5376,34.4333,34.4333,38.3324,46.9849,62.3165,37.4219
637,3,11,30,20.7211,20.7211,22.7543,20.7211,20.7211,21.0323,20.7211,20.7211,20.9085,20.7211,20.7211,20.8972,20.7211,20.7211,20.8916
638,20,4,6,177.228,309.052,408.775,127.054,301.497,225.728,87.5071,316.66,139.996,162.179,301.185,110.565,100.062,305.733,90.419
639,2,13,18,56.5614,69.8566,176.575,116.862,102.762,118.337,111.016,56.5816,72.3571,42.0032,42.0032,49.6791,42.0032,116.862,46.0874
640,22,6,23,7.29057,7.29057,8.26809,7.29057,7.29057,7.4311,7.29057,7.29057,7.38676,7.29057,7.29057,7.38257,7.29057,7.29057,7.38217
641,8,12,3,115.352,306.384,312.238,58.5122,58.5122,151.898,71.08,58.5122,91.4851,52.6656,245.779,59.7073,52.6656,58.5122,54.6739
642,33,4,22,23.2524,23.2524,28.4169,23.2524,23.2524,24.4366,23.2524,23.2524,23.6002,23.2524,23.2524,23.5575,23.2524,23.2524,23.5485
643,26,1,21,36.5739,51.0838,37.639,36.5739,36.5739,37.4215,36.5739,36.5739,37.3279,36.58,36.5739,37.1199,36.58,36.5739,37.0503
644,6,10,8,113.254,306.66,212.439,99.9106,313.339,111.828,38.3449,44.1915,45.526,38.3449,44.1915,40.4912,38.3449,44.1915,39.1887
645,15,7,11,7.37235,7.37235,8.61683,7.37235,7.37235,7.76298,7.37235,7.37235,7.47973,7.37235,7.37235,7.47233,7.37235,7.37235,7.47159
646,2,9,13,306.417,307.31,298.803,237.447,306.44,123.245,60.0657,301.403,75.3855,60.0657,302.844,66.1843,45.5055,51.3522,55.0068
647,20,6,32,30.3932,30.3932,31.6936,30.3932,30.3932,30.7722,30.3932,30.3932,30.6621,30.3932,30.3932,30.6409,30.3932,30.3932,30.639
648,16,2,22,307.355,301.534,289.501,305.294,44.1425,126.054,38.3258,44.1425,45.8732,38.3258,44.1425,40.6984,38.3258,44.1425,39.276
649,17,11,11,51.5465,156.84,77.1695,51.5666,139.707,56.2419,51.5465,51.5465,53.3337,51.5673,51.5465,52.302,51.5673,51.5465,52.2009
650,31,3,20,306.984,307.2,452.097,179.242,302.779,229.172,70.1033,306.82,130.513,98.2881,307.057,101.786,55.5954,130.733,84.9493
651,26,2,24,36.7897,36.7897,39.1649,36.7897,36.7897,37.2998,36.7897,36.7897,37.1488,36.7897,36.7897,37.1332,36.7897,36.7897,37.1318
652,10,7,18,14.7509,14.7509,16.6674,14.7509,14.7509,15.3786,27.5544,14.7509,15.0874,14.7509,14.7509,15.0711,14.7509,14.7509,15.0669
653,19,2,31,46.8451,164.467,151.695,46.825,52.6717,77.0159,46.825,301.822,51.5543,46.8451,52.6717,48.1236,46.8451,65.2421,47.4219
654,20,12,18,301.653,38.3272,206.122,85.5816,300.425,93.8468,38.3272,44.1439,45.073,38.3272,58.2006,40.2525,38.3272,44.1439,39.1078
655,5,0,6,29.5259,29.5259,34.9601,29.5259,29.5259,30.861,29.5259,29.5259,29.976,29.5259,29.5259,29.93,29.5259,29.5259,29.9196
656,0,9,21,301.042,271.688,457.529,138.641,300.167,275.37,144.488,306.466,192.267,96.7824,152.771,150.263,117.107,124.188,120.233
657,19,15,7,137.657,118.524,295.336,49.5127,303.097,166.75,49.5127,124.371,75.0803,49.5328,77.3862,57.7226,49.5328,49.5328,52.1501
658,29,5,26,308.279,308.02,442.131,94.0229,191.067,216.674,79.4627,301.258,136.382,73.646,79.5149,94.7821,73.646,300.854,82.659
659,7,6,15,129.844,305.277,240.957,316.536,310.308,153.926,42.1543,302.674,93.6427,42.1543,42.1543,50.313,42.1543,42.1543,44.7168
660,25,6,18,161.551,201.396,183.806,71.2885,43.9271,76.8896,71.2885,43.9271,60.1464,38.1104,43.9271,44.2299,38.1104,43.9271,39.9318
661,2,7,33,197.794,301.916,371.234,156.688,312.791,188.353,95.9057,232.667,132.693,138.228,183.268,109.636,81.3475,156.262,94.1872
662,22,6,25,51.1353,65.1889,51.7027,36.5752,36.5752,38.3688,36.5752,36.5752,36.7827,36.5752,36.5752,36.7322,36.5752,36.5752,36.7232
663,12,1,6,239.899,304.471,147.75,45.7046,45.6967,64.3634,300.932,305.149,51.797,45.7046,51.5433,48.331,45.7046,51.5433,47.2253
664,10,2,35,52.5599,278.51,87.4719,38.0017,52.5599,43.0986,38.0017,50.5539,39.0197,38.0017,50.5539,38.4377,38.0017,50.5539,38.3915
665,19,1,7,151.429,301.406,295.043,49.5127,301.291,166.75,49.5127,95.7636,75.0803,49.5328,49.5328,57.7112,49.5328,49.5328,52.1471
666,8,1,10,36.7928,36.7928,43.6748,36.7928,36.7928,38.7994,36.7928,36.7928,37.3386,36.7928,36.7928,37.2812,36.7928,36.7928,37.263
667,28,2,34,42.1116,42.1116,96.7224,42.1116,27.5534,55.3542,27.5534,27.5534,31.351,27.5534,27.5534,28.9872,27.5534,27.5534,28.3698
668,31,11,0,20.5695,20.5695,68.2059,20.5695,20.5695,25.5576,35.1009,20.5695,21.6079,20.5695,20.5695,21.1583,20.5695,20.5695,20.9495
669,17,10,0,171.138,302.668,312.056,110.057,104.231,195.453,78.3039,306.441,128.119,63.5039,122.628,87.0054,48.9959,48.9959,60.7716
670,17,14,31,42.9344,303.788,104.379,42.9344,124.8,62.8222,69.0825,28.4264,50.6324,28.4264,28.4264,36.9454,28.4264,28.4264,31.7425
671,27,6,35,39.1064,39.1064,49.9873,39.1064,44.9231,42.1967,39.1064,44.9231,40.2805,39.1064,44.9231,39.525,39.1064,44.9231,39.3848
672,17,5,12,14.6161,14.6161,18.7537,14.6161,14.6161,15.6486,14.6335,14.6161,14.9379,14.6335,14.6161,14.7676,14.6335,14.6161,14.7519
673,7,2,21,310.862,300.449,434.255,181.068,307.14,252.417,134.517,178.123,168.919,87.8634,206.71,133.954,107.439,162.723,110.098
674,0,9,2,36.7897,36.7897,37.9611,36.7897,36.7897,37.0258,36.7897,36.7897,36.9686,36.7897,36.7897,36.9574,36.7897,36.7897,36.9569
675,35,6,26,64.7112,46.396,135.46,64.7112,219.1,68.6537,31.8358,52.2127,36.3782,31.8358,31.8358,33.2276,31.8358,31.8358,32.5114
676,2,4,29,46.4141,306.42,77.518,46.4141,223.842,59.2107,31.8539,148.655,36.7899,31.8539,37.7006,32.66,31.8539,37.7006,32.306
677,35,15,26,165.596,92.5945,135.46,37.6526,31.8358,68.6537,31.8358,31.8358,36.3782,31.8358,85.9127,33.2276,31.8358,138.602,32.5114
678,16,10,6,164.197,130.309,294.038,184.554,53.0738,157.996,304.13,302.013,76.2715,53.0944,58.9411,60.2333,53.0944,58.9411,55.374
679,22,15,30,289.447,305.859,328.979,84.9992,301.804,151.635,63.264,300.773,101.772,48.7058,85.2408,77.6619,48.7058,96.6626,60.0875
680,0,12,33,99.4677,315.993,360.386,105.314,328.007,179.327,105.314,307.183,123.442,119.783,153.183,100.84,62.6217,117.891,87.5136
681,26,5,15,69.7342,69.7342,224.971,131.27,132.089,124.41,41.8509,41.8509,75.227,41.8509,41.8509,51.6444,41.8509,69.7342,46.1287
682,1,12,27,191.28,302.052,449.57,197.125,305.643,280.598,182.602,306.969,209.149,237.057,304.14,161.56,122.29,304.692,133.773
683,11,12,7,314.899,75.1862,294.445,197.78,109.62,128.664,34.7819,34.7819,43.3202,34.7819,124.365,37.4919,34.7819,34.7819,35.9837
684,29,7,9,6.2768,6.2768,8.90118,6.2768,6.2768,7.16088,6.2768,6.2768,6.53737,6.2768,6.2768,6.50752,6.2768,6.2768,6.49814
685,4,9,2,43.8418,58.4019,49.8453,43.8181,43.8418,45.2092,43.8396,43.8181,44.0457,43.8396,43.8418,43.9957,43.8181,104.162,43.986
686,28,9,14,13.7772,13.7772,35.7534,13.7772,13.7772,19.8069,13.7772,13.7772,16.2157,13.7772,13.7772,14.4188,13.7772,13.7772,14.1359
687,12,2,13,7.2413,7.2413,10.5533,7.2413,7.2413,7.36179,7.2413,7.2413,7.34381,7.2413,7.2413,7.34041,7.2413,7.2413,7.3402
688,5,9,28,24.6788,30.5255,30.753,24.6788,30.5255,26.8987,24.6788,322.832,25.1504,24.6788,30.5255,24.9333,24.6788,30.5255,24.8548
689,6,4,31,23.2504,23.2504,26.1326,23.2504,23.2504,23.5929,23.2504,23.2504,23.457,23.2504,23.2504,23.434,23.2504,23.2504,23.4316
690,19,1,10,22.0401,22.0401,23.9366,22.0401,22.0401,22.6433,22.0199,22.0401,22.2381,22.0199,22.0401,22.1543,22.0199,22.0401,22.1456
691,18,14,4,312.935,155.298,296.561,170.324,140.809,164.598,67.6553,288.44,94.1465,53.0971,71.4941,61.3116,53.0971,71.4941,55.798
692,1,0,8,139.315,303.455,174.311,48.7753,309.21,70.2379,48.7753,34.2654,57.9996,61.3477,34.2654,48.6667,34.2654,34.2654,39.8858
693,0,6,21,303.108,300.314,457.618,214.115,306.48,275.456,159.208,314.162,192.355,83.4071,153.129,150.263,83.4071,168.172,120.233
694,3,7,10,109.361,303.762,165.49,34.5229,306.66,46.8898,34.5229,34.5229,38.8387,34.5229,34.5229,36.4585,34.5229,34.5229,35.5274
695,30,12,9,135.595,30.5268,37.5082,24.6801,30.5268,29.6475,24.6801,30.5268,26.4176,24.6801,39.4801,25.2187,24.6801,30.5268,25.0003
696,17,1,24,153.793,89.4615,308.507,303.498,34.1973,134.281,34.1973,34.1973,77.4695,34.1973,34.1973,45.0542,34.1973,34.1973,38.5875
697,34,5,14,13.7762,116.629,35.6299,13.7762,13.7762,19.8212,13.7762,13.7762,16.2018,13.7762,13.7762,14.4193,13.7762,13.7762,14.1345
698,3,6,8,301.183,306.925,179.52,85.5899,52.6656,84.4508,52.6656,58.5122,64.8736,52.6656,58.5122,57.2552,52.6846,58.5122,54.3377
699,33,11,8,315.031,35.6191,124.816,35.6191,35.6191,78.0462,35.6191,304.392,46.1759,50.3576,35.6191,39.9718,35.6191,35.6191,38.3579
700,26,5,2,304.179,301.34,448.328,178.223,289.998,278.856,105.5,256.298,202.322,125.417,182.738,152.33,83.7648,300.559,124.123
701,16,7,21,27.1676,27.1676,127.109,27.1676,27.1676,47.0482,27.1676,27.1676,34.2827,41.906,27.1676,31.0041,27.1676,27.1676,30.0483
702,30,5,27,132.546,303.004,461.885,311.028,250.168,247.173,77.5847,301.716,163.305,92.3294,305.638,118.57,105.167,63.0265,102.338
703,35,12,7,307.464,205.393,427.857,305.979,321.323,198.765,73.9045,308.743,107.92,88.4331,73.9045,85.8502,59.3965,65.2432,68.0104
704,35,6,7,228.17,79.7512,232.879,80.0526,303.671,125.44,169.47,308.467,96.605,65.4944,310.054,76.9596,59.3965,78.046,68.0104
705,30,3,4,30.3912,30.3912,36.423,30.3912,30.3912,31.6876,30.3912,30.3912,30.8829,30.3912,30.3912,30.8077,39.3445,30.3912,30.7889
706,10,4,20,305.232,302.882,246.495,67.6363,302.426,135.292,67.6363,303.104,94.3515,53.0781,58.8948,61.3065,53.0781,71.4471,55.7614
707,34,2,1,201.528,301.601,253.514,79.3845,307.576,159.163,93.915,73.791,111.034,79.3845,79.6376,94.6299,64.8765,309.198,77.8595
708,5,15,10,147.827,301.432,211.141,209.172,36.9272,98.5891,31.0805,36.9272,37.0465,31.0805,36.9272,32.7274,31.0805,36.9272,31.744
709,34,0,6,89.3106,302.526,294.13,55.912,300.661,158.237,181.5,96.2471,93.3794,55.912,41.3539,69.4353,41.3539,41.3539,49.5704
710,9,15,30,101.895,24.6801,210.006,24.6801,30.5268,30.1498,24.6801,30.5268,25.7833,24.6801,30.5268,25.0713,24.6801,30.5268,24.8657
711,11,8,17,51.5465,51.5465,55.7128,51.5465,51.5465,53.4659,51.5465,51.5465,52.2288,51.5465,51.5465,52.1107,51.5611,51.5465,52.0786
712,12,3,26,115.225,140.846,312.801,187.874,184.91,168.479,85.6206,287.777,101.188,52.7452,73.1046,64.9186,52.7452,73.1046,57.5642
713,12,7,27,240.07,177.638,272.964,242.332,313.002,167.873,65.8325,65.815,108.424,60.0157,141.342,73.3429,60.0157,65.815,64.9148
714,15,3,3,49.1844,301.375,171.468,109.962,49.1844,106.489,49.1844,49.1844,63.8793,63.9291,49.1844,54.5176,49.1844,77.0378,52.0521
715,29,13,13,13.6516,301.763,35.6466,13.6516,302.099,19.6848,13.6516,13.6516,16.0912,13.6516,13.6516,14.2924,13.6516,13.6516,14.0206
716,0,4,4,7.02833,7.02833,7.49921,7.02833,7.02833,7.15728,7.02833,7.02833,7.10675,7.02833,7.02833,7.10281,7.02833,7.02833,7.10238
